Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX,USDBRL=X,USDMXN=X,USDTRY=X,USDZAR=X,XU100.IS,^VIX
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-05,5.430099964141846,19.38680076599121,18.735950469970703,16.8704891204834,5116.37255859375,22.459999084472656,5.431099891662598,19.43004035949707,18.772260665893555,17.29360008239746,5566.9702480925735,22.920000076293945,5.369500160217285,19.326099395751953,18.72665023803711,16.83510971069336,5116.37255859375,21.969999313354492,5.430099964141846,19.38680076599121,18.735950469970703,16.8704891204834,5555.970306880248,22.200000762939453,0.0,0.0,0.0,0.0,4510533000.0,0.0
2023-01-06,5.349800109863281,19.31855010986328,18.766599655151367,17.15089988708496,5341.9716796875,21.1299991607666,5.360858917236328,19.34341049194336,18.787080764770508,17.413700103759766,5420.371166398578,22.899999618530273,5.244500160217285,19.132699966430664,18.66550064086914,17.082799911499023,4961.27350263567,21.0,5.349800109863281,19.31855010986328,18.766599655151367,17.15089988708496,5120.972851306568,22.690000534057617,0.0,0.0,0.0,0.0,5331359700.0,0.0
2023-01-09,5.224400043487549,19.124300003051758,18.768489837646484,17.09000015258789,5170.97265625,21.969999313354492,5.306399822235107,19.190500259399414,18.781999588012695,17.110599517822266,5416.67155232353,21.979999542236328,5.220956802368164,19.089599609375,18.514999389648438,16.87969970703125,5123.673101679312,21.270000457763672,5.224400043487549,19.124300003051758,18.768489837646484,17.09000015258789,5401.571534515142,21.75,0.0,0.0,0.0,0.0,4317306200.0,0.0
2023-01-10,5.253699779510498,19.124500274658203,18.758499145507812,16.91699981689453,4987.9736328125,20.579999923706055,5.270648002624512,19.173460006713867,18.77927017211914,17.130769729614258,5187.372481103602,22.459999084472656,5.209530830383301,19.077299118041992,18.510000228881836,16.78499984741211,4947.373749773409,20.579999923706055,5.253699779510498,19.124500274658203,18.758499145507812,16.91699981689453,5168.572775794204,22.219999313354492,0.0,0.0,0.0,0.0,3964871800.0,0.0
2023-01-11,5.198299884796143,19.059600830078125,18.754459381103516,16.792299270629883,4728.875,21.09000015258789,5.231500148773193,19.1099796295166,18.805700302124023,17.06209945678711,5091.27299394917,21.25,5.187190055847168,19.000410079956055,18.75489044189453,16.793010711669922,4728.875,20.6200008392334,5.198299884796143,19.059600830078125,18.754459381103516,16.792299270629883,5005.573738211796,20.799999237060547,0.0,0.0,0.0,0.0,3954341800.0,0.0
2023-01-12,5.1585001945495605,18.942399978637695,18.773399353027344,16.897279739379883,4970.673828125,18.829999923706055,5.17710018157959,18.978540420532227,18.784000396728516,16.964059829711914,4977.273402492228,21.799999237060547,5.110400199890137,18.816429138183594,18.740999221801758,16.68269920349121,4601.2753969924215,18.829999923706055,5.1585001945495605,18.942399978637695,18.773399353027344,16.897279739379883,4849.574372846857,21.559999465942383,0.0,0.0,0.0,0.0,5008515200.0,0.0
2023-01-13,5.107699871063232,18.844310760498047,18.77869987487793,16.70977020263672,4984.87353515625,18.350000381469727,5.1528000831604,18.910980224609375,18.79640007019043,16.92152976989746,5073.272969916528,19.40999984741211,5.085400104522705,18.755800247192383,18.76922035217285,16.666000366210938,4925.574044129826,18.010000228881836,5.107699871063232,18.844310760498047,18.77869987487793,16.70977020263672,4952.373707062127,19.0,0.0,0.0,0.0,0.0,3864299600.0,0.0
2023-01-16,5.080699920654297,18.774200439453125,18.783069610595703,16.780000686645508,5207.67236328125,,5.1280999183654785,18.851919174194336,18.797500610351562,17.11840057373047,5207.67236328125,,5.088799953460693,18.718799591064453,18.764629364013672,16.353900909423828,4981.373279751713,,5.080699920654297,18.774200439453125,18.783069610595703,16.780000686645508,5013.173402766987,,0.0,0.0,0.0,0.0,4090424900.0,
2023-01-17,5.145999908447266,18.77790069580078,18.779090881347656,17.043270111083984,5314.9716796875,19.360000610351562,5.15369987487793,18.82900047302246,18.798999786376953,17.168100357055664,5338.871454683611,20.219999313354492,5.094900131225586,18.71969985961914,18.750980377197266,16.949800491333008,5194.372224633781,19.209999084472656,5.145999908447266,18.77790069580078,18.779090881347656,17.043270111083984,5223.472167233802,19.889999389648438,0.0,0.0,0.0,0.0,5127613000.0,0.0
2023-01-18,5.099599838256836,18.64150047302246,18.75263023376465,17.052200317382812,5384.171875,20.34000015258789,5.133800029754639,18.76922035217285,18.79840087890625,17.095600128173828,5424.171664604312,20.579999923706055,5.064700126647949,18.555599212646484,18.746490478515625,16.821500778198242,5310.672261602075,18.709999084472656,5.099599838256836,18.64150047302246,18.75263023376465,17.052200317382812,5337.172122214933,19.280000686645508,0.0,0.0,0.0,0.0,4787154800.0,0.0
2023-01-19,5.185299873352051,18.874059677124023,18.763029098510742,17.1112003326416,5422.37109375,20.520000457763672,5.249170780181885,19.074499130249023,18.802600860595703,17.370769500732422,5452.770834582528,21.709999084472656,5.182400226593018,18.856300354003906,18.748680114746094,17.076919555664062,5348.671778276908,20.170000076293945,5.185299873352051,18.874059677124023,18.763029098510742,17.1112003326416,5371.271267582755,20.43000030517578,0.0,0.0,0.0,0.0,3950727200.0,0.0
2023-01-20,5.172999858856201,18.98270034790039,18.792699813842773,17.28219985961914,5490.2705078125,19.850000381469727,5.236599922180176,19.017749786376953,18.824600219726562,17.3472900390625,5507.670805587002,20.700000762939453,5.164899826049805,18.871000289916992,18.769990921020508,17.109800338745117,5426.571140690257,19.40999984741211,5.172999858856201,18.98270034790039,18.792699813842773,17.28219985961914,5443.970950186115,20.280000686645508,0.0,0.0,0.0,0.0,4789491200.0,0.0
2023-01-23,5.206299781799316,18.857770919799805,18.793350219726562,17.087499618530273,5404.37109375,19.809999465942383,5.214799880981445,18.88850975036621,18.832500457763672,17.219600677490234,5568.970313992027,20.329999923706055,5.165500164031982,18.78030014038086,18.688669204711914,16.951400756835938,5351.571570516158,19.549999237060547,5.206299781799316,18.874189376831055,18.79254913330078,17.087499618530273,5513.970607174005,20.209999084472656,0.0,0.0,0.0,0.0,4639095500.0,0.0
2023-01-24,5.205900192260742,18.81325912475586,18.719240188598633,17.148189544677734,5366.4716796875,19.200000762939453,5.214799880981445,18.886899948120117,18.819799423217773,17.30828094482422,5438.671493982187,20.469999313354492,5.139400005340576,18.775279998779297,18.669769287109375,17.141929626464844,5244.172520405513,18.90999984741211,5.205900192260742,18.81325912475586,18.719240188598633,17.148189544677734,5396.971518731657,19.889999389648438,0.0,0.0,0.0,0.0,4071939800.0,0.0
2023-01-25,5.138400077819824,18.783599853515625,18.795230865478516,17.005489349365234,5297.771484375,19.079999923706055,5.142899990081787,18.848339080810547,18.81879997253418,17.254899978637695,5419.270834875567,20.899999618530273,5.071798801422119,18.7539005279541,18.789379119873047,17.00429916381836,5103.27252410866,18.989999771118164,5.138400077819824,18.783599853515625,18.795230865478516,17.005489349365234,5403.671308890998,19.559999465942383,0.0,0.0,0.0,0.0,3918847000.0,0.0
2023-01-26,5.072199821472168,18.776199340820312,18.804000854492188,17.110790252685547,5230.97216796875,18.729999542236328,5.111800193786621,18.89525032043457,18.81546974182129,17.251100540161133,5315.871618594523,19.479999542236328,5.057525157928467,18.772300720214844,18.778789520263672,17.011699676513672,5200.472330246891,18.670000076293945,5.072199821472168,18.776199340820312,18.804000854492188,17.110790252685547,5291.871746288798,19.049999237060547,0.0,0.0,0.0,0.0,3376747600.0,0.0
2023-01-27,5.062745094299316,18.79669952392578,18.81049919128418,17.15850067138672,5191.7724609375,18.510000228881836,5.100800037384033,18.827590942382812,18.8174991607666,17.276050567626953,5228.972460327029,19.0,5.054416179656982,18.705400466918945,18.794429779052734,17.13249969482422,5020.473558437913,17.969999313354492,5.062745094299316,18.79669952392578,18.81049919128418,17.15850067138672,5198.2724267038275,18.899999618530273,0.0,0.0,0.0,0.0,3594118700.0,0.0
2023-01-30,5.1072001457214355,18.768749237060547,18.798599243164062,17.189599990844727,5096.27294921875,19.940000534057617,5.122399806976318,18.804399490356445,18.842599868774414,17.387500762939453,5232.572523939281,20.25,5.081096172332764,18.73579978942871,18.737899780273438,17.15290069580078,5096.27294921875,19.540000915527344,5.1072001457214355,18.768749237060547,18.798599243164062,17.189599990844727,5201.072689931726,19.760000228881836,0.0,0.0,0.0,0.0,2997771600.0,0.0
2023-01-31,5.1149001121521,18.75860023498535,18.808000564575195,17.378700256347656,4976.57373046875,19.399999618530273,5.133699893951416,18.84708023071289,18.81513023376465,17.486339569091797,5111.673112333187,20.700000762939453,5.077499866485596,18.723800659179688,18.772809982299805,17.350000381469727,4955.473744605736,19.1299991607666,5.1149001121521,18.75860023498535,18.808000564575195,17.378700256347656,5076.873003744502,20.1200008392334,0.0,0.0,0.0,0.0,3697029600.0,0.0
2023-02-01,5.072199821472168,18.842870712280273,18.804000854492188,17.411399841308594,4713.375,17.8700008392334,5.0868000984191895,18.870410919189453,18.822059631347656,17.426700592041016,5014.873407082616,20.040000915527344,5.047900199890137,18.69729995727539,18.799150466918945,17.156099319458008,4713.375,17.700000762939453,5.072199821472168,18.842870712280273,18.804000854492188,17.411399841308594,4998.773394488142,19.6200008392334,0.0,0.0,0.0,0.0,3202000600.0,0.0
2023-02-02,5.053500175476074,18.58289909362793,18.807449340820312,16.997499465942383,4752.1748046875,18.729999542236328,5.054500102996826,18.63089942932129,18.81995964050293,17.115999221801758,4870.674171551492,19.25,4.941699981689453,18.497600555419922,18.799739837646484,16.922100067138672,4479.676260633173,17.059999465942383,5.053500175476074,18.58289909362793,18.807449340820312,16.997499465942383,4720.174975660937,17.739999771118164,0.0,0.0,0.0,0.0,5014254000.0,0.0
2023-02-03,5.049200057983398,18.641399383544922,18.80525016784668,17.069000244140625,4997.57373046875,18.329999923706055,5.134699821472168,18.956100463867188,18.830520629882812,17.4781494140625,4997.57373046875,19.299999237060547,5.04675817489624,18.63050079345703,18.805370330810547,16.92650032043457,4727.175254746736,17.93000030517578,5.049200057983398,18.641399383544922,18.80525016784668,17.069000244140625,4754.575012529427,18.56999969482422,0.0,0.0,0.0,0.0,4136725400.0,0.0
2023-02-06,5.149799823760986,18.990869522094727,18.825319290161133,17.432100296020508,4930.173828125,19.43000030517578,5.205999851226807,19.28611946105957,18.83679962158203,17.70240020751953,4991.673499217051,19.809999465942383,5.147992134094238,18.99057960510254,18.81329917907715,17.423999786376953,4748.274410320882,19.209999084472656,5.149799823760986,18.990869522094727,18.825319290161133,17.432100296020508,4879.473903962048,19.229999542236328,0.0,0.0,0.0,0.0,818423900.0,0.0
2023-02-07,5.145699977874756,19.167999267578125,18.829099655151367,17.654499053955078,4505.27587890625,18.65999984741211,5.205699920654297,19.175270080566406,18.837200164794922,17.686199188232422,4903.873859762474,19.989999771118164,5.1333842277526855,19.022199630737305,18.819700241088867,17.54990005493164,4484.676378927244,18.43000030517578,5.145699977874756,19.167999267578125,18.829099655151367,17.654499053955078,4903.873859762474,19.540000915527344,0.0,0.0,0.0,0.0,2246091000.0,0.0
2023-02-08,5.2093000411987305,18.881500244140625,18.831600189208984,17.513700485229492,4505.27587890625,19.6299991607666,5.240099906921387,18.979509353637695,18.839099884033203,17.819929122924805,4505.27587890625,20.1200008392334,5.164116859436035,18.81679916381836,18.822219848632812,17.474430084228516,4185.977769887764,18.549999237060547,5.2093000411987305,18.881500244140625,18.831600189208984,17.513700485229492,4185.977769887764,18.8799991607666,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,5.19950008392334,18.934450149536133,18.832359313964844,17.71954917907715,,20.709999084472656,5.27400016784668,18.991390228271484,18.83548927307129,17.76289939880371,,21.079999923706055,5.170100212097168,18.831899642944336,18.820899963378906,17.58704948425293,,19.020000457763672,5.19950008392334,18.934450149536133,18.832359313964844,17.71954917907715,,19.239999771118164,0.0,0.0,0.0,0.0,,0.0
2023-02-10,5.2895002365112305,18.77829933166504,18.829700469970703,17.7406005859375,,20.530000686645508,5.304565906524658,18.828950881958008,18.83824920654297,17.951200485229492,,21.940000534057617,5.225172996520996,18.638900756835938,18.822500228881836,17.709749221801758,,20.440000534057617,5.2895002365112305,18.77829933166504,18.829700469970703,17.7406005859375,,20.739999771118164,0.0,0.0,0.0,0.0,,0.0
2023-02-13,5.213482856750488,18.67840003967285,18.82975959777832,17.921100616455078,,20.34000015258789,5.221399784088135,18.722110748291016,18.845510482788086,18.0804500579834,,21.690000534057617,5.158999919891357,18.602500915527344,18.80756950378418,17.820499420166016,,20.329999923706055,5.213482856750488,18.67840003967285,18.82975959777832,17.93630027770996,,21.65999984741211,0.0,0.0,0.0,0.0,,0.0
2023-02-14,5.158400058746338,18.565040588378906,18.837459564208984,17.810400009155273,,18.90999984741211,5.1809000968933105,18.67074966430664,18.849599838256836,17.936979293823242,,20.75,5.126577854156494,18.505630493164062,18.828720092773438,17.660499572753906,,18.479999542236328,5.158400058746338,18.565040588378906,18.837459564208984,17.810400009155273,,20.719999313354492,0.0,0.0,0.0,0.0,,0.0
2023-02-15,5.191500186920166,18.50480079650879,18.84394073486328,17.86033058166504,4950.4736328125,18.229999542236328,5.237500190734863,18.741840362548828,18.897850036621094,18.080699920654297,4950.973630149417,19.40999984741211,5.144326210021973,18.493000030517578,18.726150512695312,17.785999298095703,4769.174793757955,18.110000610351562,5.191500186920166,18.50480079650879,18.84394073486328,17.86033058166504,4769.174793757955,19.3700008392334,0.0,0.0,0.0,0.0,1366156900.0,0.0
2023-02-16,5.2179999351501465,18.584550857543945,18.85038948059082,18.019739151000977,5008.57373046875,20.170000076293945,5.2555999755859375,18.680299758911133,18.857330322265625,18.22410011291504,5320.371893722765,20.270000457763672,5.195919990539551,18.506399154663086,18.833049774169922,17.8031005859375,4943.473975524325,18.229999542236328,5.2179999351501465,18.584550857543945,18.85038948059082,18.019739151000977,5311.371941102209,18.260000228881836,0.0,0.0,0.0,0.0,3220661600.0,0.0
2023-02-17,5.216800212860107,18.54871940612793,18.854820251464844,18.122299194335938,5026.77294921875,20.020000457763672,5.245128154754639,18.67251968383789,18.874040603637695,18.290430068969727,5081.772655383539,21.299999237060547,5.171154022216797,18.410200119018555,18.83643913269043,17.993900299072266,4897.373738188593,19.81999969482422,5.216800212860107,18.54871940612793,18.854820251464844,18.122299194335938,4937.673815854705,20.940000534057617,0.0,0.0,0.0,0.0,2361027300.0,0.0
2023-02-20,5.165168762207031,18.36737060546875,18.85346031188965,18.03849983215332,5148.87255859375,,5.168000221252441,18.434959411621094,18.869670867919922,18.146310806274414,5173.37242848404,,5.163400173187256,18.315500259399414,18.84404945373535,17.990339279174805,5014.373272869507,,5.165168762207031,18.36737060546875,18.85346031188965,18.03849983215332,5051.573270626634,,0.0,0.0,0.0,0.0,2795290300.0,
2023-02-21,5.1666998863220215,18.38520050048828,18.863500595092773,18.050579071044922,5149.37255859375,22.8700008392334,5.167300224304199,18.44615936279297,18.873790740966797,18.30990982055664,5264.771848154236,23.34000015258789,5.147881984710693,18.329999923706055,18.85357093811035,18.052900314331055,5136.372627624852,21.799999237060547,5.1666998863220215,18.38520050048828,18.863500595092773,18.050579071044922,5150.172847312876,21.799999237060547,0.0,0.0,0.0,0.0,3373251500.0,0.0
2023-02-22,5.166500091552734,18.429899215698242,18.862699508666992,18.240299224853516,5071.373046875,22.290000915527344,5.209799766540527,18.47709083557129,18.87944984436035,18.38330078125,5174.872498793391,23.6299991607666,5.163771152496338,18.324649810791016,18.779399871826172,18.118200302124023,5047.473271092573,22.020000457763672,5.166500091552734,18.429899215698242,18.862699508666992,18.240299224853516,5163.272462565163,23.030000686645508,0.0,0.0,0.0,0.0,3000149400.0,0.0
